step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
73,model.layers.6,60821504,867.2412109375,0.1932000201690381,4488.825674959648,0.5755779686778256
73,model.layers.7,60821504,864.7529296875,0.20138570266620168,4294.013518530829,0.5505982538502824
73,model.layers.8,60821504,908.736328125,0.20152452192471587,4509.30893891156,0.5782044274247315
73,model.layers.9,60821504,881.99560546875,0.19264390686913585,4578.3727074632825,0.587060102937814
73,model.layers.10,60821504,815.008544921875,0.1698048087070414,4799.678826104284,0.6154369960156469
73,model.layers.11,60821504,702.710205078125,0.1448698757601901,4850.630273483179,0.621970226019907
73,model.layers.12,60821504,624.85498046875,0.12950697132553812,4824.875248592365,0.6186677977272257
73,model.layers.13,60821504,593.659423828125,0.1252866163278955,4738.410543983577,0.6075808937918212
73,model.layers.14,60821504,569.21630859375,0.12165976072580091,4678.755779214958,0.5999316842181428
73,model.layers.15,60821504,716.43115234375,0.1760240191832267,4070.0760934108853,0.5218839624977588
73,model.norm,2048,0.049072265625,0.0013981226516995553,35.09868434314246,0.7755786784300667
73,__whole_model__,1235814400,13092.849609375,0.9989190537573351,13107.01759079231,0.3728440841311729
74,model.embed_tokens,262668288,322.0,0.22727846604384463,1416.7642258632743,0.08741656969597382
74,model.layers.0,60821504,877.1806640625,0.2672682441943893,3282.0235217488453,0.42083622055962905
74,model.layers.1,60821504,826.6904296875,0.5974728551085854,1383.6451691805419,0.1774173767296013
74,model.layers.2,60821504,800.083984375,0.19383418865129995,4127.672161149649,0.5292691964260525
74,model.layers.3,60821504,853.0888671875,0.18839705725285955,4528.143271593228,0.5806194525852739
74,model.layers.4,60821504,883.958984375,0.19236363642798365,4595.249917236479,0.589224176756139
74,model.layers.5,60821504,935.388671875,0.20877327273255966,4480.404314364707,0.5744981429114168
74,model.layers.6,60821504,986.22021484375,0.21570459083204163,4572.087274728753,0.5862541557107289
74,model.layers.7,60821504,1000.7177734375,0.22669319845023292,4414.41463739898,0.5660366416253414
74,model.layers.8,60821504,1051.83203125,0.2305738167546538,4561.801708687594,0.5849352929084383
74,model.layers.9,60821504,1015.21044921875,0.2220687646402545,4571.603984303529,0.5861921859793616
74,model.layers.10,60821504,936.22265625,0.19768607232434882,4735.906001075859,0.6072597497279446
74,model.layers.11,60821504,798.705078125,0.16817370895438563,4749.2862177502175,0.608975422933268
74,model.layers.12,60821504,682.11669921875,0.14339086019561817,4757.04447471886,0.6099702224888405
74,model.layers.13,60821504,638.8505859375,0.13767609909189948,4640.243224142079,0.5949934264593048
74,model.layers.14,60821504,617.73291015625,0.13502779607569082,4574.857385733936,0.586609352143121
74,model.layers.15,60821504,807.693359375,0.20146121336627698,4009.175492785955,0.5140750060941952
74,model.norm,2048,0.053955078125,0.0015437477619442627,34.9507085646211,0.7723088447911977
74,__whole_model__,1235814400,14033.747314453125,0.9999066225844819,14035.057871883848,0.3992432497875529
75,model.embed_tokens,262668288,304.0,0.22425418633547814,1355.604570722369,0.08364292327082572
75,model.layers.0,60821504,892.2822265625,0.2938481917637685,3036.54149173675,0.3893593804209125
75,model.layers.1,60821504,799.25390625,0.593699029131704,1346.227409903169,0.17261949874617089
75,model.layers.2,60821504,738.91455078125,0.18385117258118333,4019.090770035567,0.5153463887567131
75,model.layers.3,60821504,809.64697265625,0.1799502043558848,4499.283429848312,0.5769189103297427
75,model.layers.4,60821504,850.7607421875,0.18596507911390167,4574.841396251702,0.5866073018978294
75,model.layers.5,60821504,906.4541015625,0.2009852381829552,4510.053125082562,0.578299850414092
75,model.layers.6,60821504,971.33251953125,0.21447525736200163,4528.8791419505715,0.5807138092825842
75,model.layers.7,60821504,998.22021484375,0.23428792395714745,4260.6558544875315,0.5463209800374492
75,model.layers.8,60821504,1056.150390625,0.23734845708086355,4449.7883138341795,0.5705724178620566
75,model.layers.9,60821504,1007.658203125,0.2288843084042839,4402.478309457321,0.5645061105048176
75,model.layers.10,60821504,906.04248046875,0.19258295732795166,4704.686712884153,0.6032566683471753
75,model.layers.11,60821504,769.51171875,0.16293139173602406,4722.918711679189,0.6055944594736881
75,model.layers.12,60821504,659.4912109375,0.14062634807326396,4689.670321196965,0.6013311972217545
75,model.layers.13,60821504,624.413818359375,0.13481355700910733,4631.684173403961,0.5938959454265398
75,model.layers.14,60821504,601.0087890625,0.132233451073733,4545.0586382062975,0.5827884190499116
75,model.layers.15,60821504,795.087890625,0.2044034147824875,3889.797494190983,0.49876780752789396
75,model.norm,2048,0.05712890625,0.001650246673284499,34.618404130029774,0.7649658848187636
75,__whole_model__,1235814400,13690.286865234375,1.0003718764124938,13685.197663023182,0.3892910765915519
76,model.embed_tokens,262668288,300.0,0.21921841673713524,1368.4981602605494,0.08443847792128907
76,model.layers.0,60821504,804.322265625,0.3102953842696736,2592.118047511703,0.3323733529423215
76,model.layers.1,60821504,728.05224609375,0.6176158195212823,1178.8108773801612,0.15115257739740534
76,model.layers.2,60821504,712.81201171875,0.175065199579051,4071.694508290201,0.5220914831314762
76,model.layers.3,60821504,786.97021484375,0.181033294459445,4347.10210181833,0.5574055172953878
76,model.layers.4,60821504,819.89306640625,0.18356411722418678,4466.521446590321,0.5727180174595465
76,model.layers.5,60821504,867.2470703125,0.19461649190304497,4456.1848887120495,0.5713926162482933
76,model.layers.6,60821504,919.8203125,0.20714182641057263,4440.533949318561,0.5693857804840409
76,model.layers.7,60821504,929.75634765625,0.21776689926262066,4269.502623238394,0.5474553536032103
76,model.layers.8,60821504,983.6875,0.21979408273545004,4475.495826627836,0.5738687539341106
76,model.layers.9,60821504,961.9638671875,0.2170077595855147,4432.854700794355,0.5684011117562727
76,model.layers.10,60821504,881.7763671875,0.18741766019831957,4704.8734161681,0.6032806083049062
76,model.layers.11,60821504,764.0751953125,0.15939714363691904,4793.531288446046,0.6146487303323889
76,model.layers.12,60821504,668.9296875,0.14015826420202862,4772.673886256063,0.6119742978518905
76,model.layers.13,60821504,631.289794921875,0.13503144247405216,4675.131831189499,0.5994670048578541
76,model.layers.14,60821504,603.7509765625,0.13070274200080406,4619.267869367161,0.5923038695533658
76,model.layers.15,60821504,791.194091796875,0.19785830124816048,3998.7914927285915,0.5127435216275319
76,model.norm,2048,0.0556640625,0.0016393762053380466,33.95441651449481,0.750293692769743
76,__whole_model__,1235814400,13155.5966796875,1.000578786121032,13147.986807403862,0.37400950028624375
77,model.embed_tokens,262668288,302.0,0.2282877054417938,1322.8920909934877,0.08162451208289116
77,model.layers.0,60821504,923.6533203125,0.29159849612307676,3167.5517281222465,0.4061581182635096
77,model.layers.1,60821504,838.64111328125,0.6052368931238582,1385.6410982362686,0.17767330397532366
77,model.layers.2,60821504,826.54052734375,0.1937293811800715,4266.469661488674,0.547066453233851
77,model.layers.3,60821504,880.46533203125,0.19406682474137185,4536.918317721871,0.5817446295450196
77,model.layers.4,60821504,902.58984375,0.1940442646422732,4651.463651419706,0.5964321614888651
77,model.layers.5,60821504,927.6494140625,0.2062577150486805,4497.525893000212,0.5766935508343741
77,model.layers.6,60821504,959.201171875,0.21093234865827684,4547.435127785752,0.5830931435243676
77,model.layers.7,60821504,959.712890625,0.21717860114406023,4419.003002917389,0.5666249830526704
77,model.layers.8,60821504,1016.197265625,0.22144388006732627,4588.960712375715,0.5884177458495993
77,model.layers.9,60821504,996.08544921875,0.21482815636372937,4636.661534870038,0.5945341657116361
77,model.layers.10,60821504,921.78662109375,0.19313528279490902,4772.751036239185,0.611984190379198
77,model.layers.11,60821504,797.0791015625,0.16583754903837894,4806.384960368873,0.616296887536769
77,model.layers.12,60821504,682.80224609375,0.14229117878095798,4798.626674847152,0.615302084319989
77,model.layers.13,60821504,634.3447265625,0.13478210248108574,4706.446292834161,0.6034822898185105
77,model.layers.14,60821504,607.9453125,0.13273097926628377,4580.281979840933,0.5873049186638759
77,model.layers.15,60821504,783.6826171875,0.19343640023866285,4051.3709737184327,0.5194855056237225
77,model.norm,2048,0.05517578125,0.0015964915385456285,34.560647468425685,0.7636896308475465
77,__whole_model__,1235814400,13960.43212890625,1.0019713769169496,13932.96500331405,0.3963391015467684
78,model.embed_tokens,262668288,346.0,0.2323939042130279,1488.8514445836456,0.09186446389348472
78,model.layers.0,60821504,743.91015625,0.2321004642766737,3205.1213622874416,0.410975470346795
78,model.layers.1,60821504,721.7734375,0.5623236095790314,1283.5552788550644,0.16458338852638543
78,model.layers.2,60821504,737.43115234375,0.17110010381157487,4309.939830053236,0.5526403991012627
78,model.layers.3,60821504,828.16650390625,0.18620355570907338,4447.64065193356,0.5702970347298798
78,model.layers.4,60821504,900.787109375,0.19578857351117943,4600.815528816167,0.5899378251888142
78,model.layers.5,60821504,975.72021484375,0.2169006653121437,4498.465753618516,0.5768140641054824
78,model.layers.6,60821504,1047.9736328125,0.23034802085127704,4549.52306053942,0.5833608679093433
78,model.layers.7,60821504,1073.30078125,0.24556156575339264,4370.801179561918,0.560444322545341
78,model.layers.8,60821504,1128.34814453125,0.25112058319045333,4493.252326017,0.5761455743297559
78,model.layers.9,60821504,1094.365234375,0.24069697912947918,4546.651305442032,0.5829926382018018
78,model.layers.10,60821504,991.8046875,0.20886666520205044,4748.506357108551,0.6088754255984448
78,model.layers.11,60821504,849.5927734375,0.17867207402305096,4755.039521889088,0.6097131381731156
78,model.layers.12,60821504,727.63623046875,0.1538819685826009,4728.534715086965,0.6063145693793962
78,model.layers.13,60821504,686.68408203125,0.14699316772131976,4671.537410045582,0.5990061115707457
78,model.layers.14,60821504,661.75048828125,0.14672437973826355,4510.160407300568,0.5783136066357828
78,model.layers.15,60821504,860.9580078125,0.217787084282933,3953.209671029006,0.5068988098382469
78,model.norm,2048,0.060302734375,0.0017278981845547591,34.89947203720147,0.7711766667917328
78,__whole_model__,1235814400,14376.262939453125,0.9987825754826082,14393.786287777964,0.4094476892604828
79,model.embed_tokens,262668288,306.0,0.22777685747374204,1343.4200620459235,0.08289112001910492
79,model.layers.0,60821504,855.6240234375,0.2702916296647882,3165.5587133742642,0.40590256470379177
79,model.layers.1,60821504,791.73486328125,0.6254299709847948,1265.9048974493394,0.1623201750688953
79,model.layers.2,60821504,754.85302734375,0.18696643624504738,4037.371854028402,0.5176904738140861
79,model.layers.3,60821504,818.02734375,0.18991982035626576,4307.224713120954,0.5522922542629984
79,model.layers.4,60821504,862.66650390625,0.19604105442881709,4400.437992030317,0.5642444915770333
79,model.layers.5,60821504,915.2060546875,0.20971476222779462,4364.051652660448,0.5595788670198223
79,model.layers.6,60821504,955.76611328125,0.21927368634415542,4358.781617695576,0.5589031187864116
79,model.layers.7,60821504,945.08544921875,0.22127572505211784,4271.076047750609,0.5476571053641799
79,model.layers.8,60821504,978.81884765625,0.21535844864917997,4545.068251539789,0.5827896517159503
79,model.layers.9,60821504,936.0048828125,0.2039122974109992,4590.23263773993,0.5885808379967344
79,model.layers.10,60821504,853.783203125,0.18072421150552292,4724.232553084944,0.6057629262893428
79,model.layers.11,60821504,724.06591796875,0.1515527321515833,4777.65004753948,0.6126123642440204
79,model.layers.12,60821504,617.98095703125,0.13180090241201886,4688.746023144805,0.6012126794547843
79,model.layers.13,60821504,584.02392578125,0.12728493971665414,4588.319145071925,0.5883354811255433
79,model.layers.14,60821504,566.250732421875,0.12521338136673127,4522.286086687583,0.5798684172735291
79,model.layers.15,60821504,752.19189453125,0.19074848193663604,3943.370279513509,0.5056371575951875
79,model.norm,2048,0.054443359375,0.0015801681964571308,34.4541546254801,0.7613364492414635
79,__whole_model__,1235814400,13218.13818359375,0.9979040695708736,13245.900669868914,0.3767947719257793
80,model.embed_tokens,262668288,332.0,0.2249554828473331,1475.8475579157725,0.0910621037375258
80,model.layers.0,60821504,800.576171875,0.2472509037758448,3237.9099920330095,0.41517977995274846
80,model.layers.1,60821504,736.484375,0.6018949500063363,1223.609493637132,0.15689686296603494
80,model.layers.2,60821504,729.8662109375,0.170673761755077,4276.382048606184,0.5483374653102769
80,model.layers.3,60821504,807.14013671875,0.183314838563694,4403.026743731407,0.5645764332814831
80,model.layers.4,60821504,864.900390625,0.19234478792357865,4496.61464686341,0.5765767066442975
80,model.layers.5,60821504,919.15625,0.2111839337289902,4352.396670380912,0.5580844113400543
80,model.layers.6,60821504,983.15234375,0.22474439679226035,4374.535506924181,0.5609231552542029
80,model.layers.7,60821504,981.52587890625,0.2327945773792424,4216.274665656236,0.5406302189420645
80,model.layers.8,60821504,1039.1484375,0.23144051866977686,4489.91578256301,0.5757177473115747
80,model.layers.9,60821504,1014.7255859375,0.2277185277748861,4456.051933291169,0.571375568089907
80,model.layers.10,60821504,937.16845703125,0.19755945573702005,4743.728684284065,0.6082628103136353
80,model.layers.11,60821504,806.33544921875,0.16878977160499273,4777.158245736372,0.6125493031444542
80,model.layers.12,60821504,702.6865234375,0.14716644877599955,4774.77393306576,0.6122435755571033
80,model.layers.13,60821504,668.113525390625,0.14850806659584762,4498.83659995952,0.5768616157368227
80,model.layers.14,60821504,638.293701171875,0.13910391239820916,4588.6107023693785,0.5883728659493643
80,model.layers.15,60821504,820.89697265625,0.20614937622883092,3982.049267736003,0.510596756181474
80,model.norm,2048,0.056640625,0.0016647931324628845,34.02262052595461,0.7518008027387225
80,__whole_model__,1235814400,13782.22705078125,1.0007751570058079,13771.551935817353,0.3917475225013655
81,model.embed_tokens,262668288,306.0,0.21978366533663765,1392.2781728628775,0.08590574190994313
81,model.layers.0,60821504,880.3037109375,0.2723616249985288,3232.1135950861476,0.41443653915394973
